user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score
Marceline,7,0,0.0,0.0,0.35714285714285715,0.09571428571428572,0.26142857142857145
Diamond,83,1,0.01614457831325302,0.08795180722891568,0.18722891566265068,0.16566265060240967,0.3253012048192771
Arnoldo,22,0,0.025,0.09272727272727273,0.18590909090909094,0.2422727272727273,0.31681818181818183
Dorla,6,0,0.03,0.03,0.08666666666666667,0.09833333333333333,0.42
Epifania,58,0,0.0203448275862069,0.0637931034482759,0.245,0.1824137931034483,0.41931034482758617
Fidelia,1,0,0.0,0.33,0.67,0.0,0.0
Setsuko,4,0,0.0,0.0,0.0,0.125,0.375
Lemuel,24,0,0.0,0.025416666666666667,0.16374999999999998,0.19291666666666665,0.32583333333333336
Onita,99,0,0.00888888888888889,0.13292929292929295,0.1568686868686869,0.17828282828282838,0.3003030303030302
Harry,1,0,0.0,0.0,0.29,0.14,0.57
Michale,1,0,0.0,1.0,0.0,0.0,0.0
Shonda,13,0,0.04461538461538462,0.21000000000000002,0.07692307692307693,0.1369230769230769,0.4553846153846155
Octavia,3,0,0.0,0.0,0.2333333333333333,0.43333333333333335,0.0
Melynda,18,0,0.2188888888888889,0.0,0.04833333333333334,0.09277777777777778,0.25111111111111106
Vicente,3,0,0.0,0.0,0.0,0.0,0.3333333333333333
Harris,141,1,0.018439716312056743,0.039361702127659576,0.1998581560283687,0.13468085106382985,0.24567375886524828
Marcelle,5,0,0.0,0.084,0.034,0.05,0.634
Alison,6,0,0.055,0.04833333333333333,0.24500000000000002,0.22333333333333336,0.09499999999999999
Sanjuanita,1,0,0,0,0,0,0
Willetta,2,0,0.0,0.5,0.0,0.0,0.0
Pam,1,0,0,0,0,0,0
Angla,1,0,0,0,0,0,0
Nadia,4,0,0.0,0.25,0.25,0.25,0.0
Charlette,3,0,0.0,0.08333333333333333,0.16666666666666666,0.04,0.04
Karren,24,0,0.022083333333333333,0.15208333333333332,0.15125,0.2283333333333333,0.36166666666666664
Zada,2,0,0.125,0.0,0.375,0.25,0.25
Hilary,7,0,0.055714285714285716,0.0,0.02,0.22,0.13285714285714284
Sharika,10,0,0.0,0.05,0.24100000000000002,0.21600000000000003,0.29100000000000004
Tamisha,4,0,0.05,0.0,0.1,0.1,0.25
Scotty,24,0,0.07375,0.03,0.25666666666666665,0.09458333333333334,0.37833333333333324
Julienne,3,0,0.0,0.0,0.44333333333333336,0.3333333333333333,0.22333333333333336
Shanel,1,0,0,0,0,0,0
Luciano,2,0,0.0,0.0,0.25,0.75,0.0
Nikki,1,0,0.0,0.5,0.0,0.0,0.5
Vernia,11,0,0.0,0.10454545454545454,0.24000000000000002,0.20272727272727273,0.1790909090909091
Tamie,17,0,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.14705882352941177
Gillian,21,1,0.07619047619047617,0.03952380952380953,0.10428571428571426,0.1376190476190476,0.35666666666666663
Cira,28,0,0.1471428571428572,0.1278571428571429,0.1521428571428572,0.18392857142857144,0.2457142857142857
Yong,1,0,0,0,0,0,0
Gene,4,0,0.0,0.0825,0.275,0.2925,0.35
Frederick,10,0,0.026000000000000002,0.01,0.219,0.11200000000000002,0.23200000000000004
Arturo,7,0,0.07142857142857142,0.17142857142857143,0.042857142857142864,0.3071428571428572,0.12142857142857144
Antione,38,0,0.11131578947368422,0.09815789473684211,0.17,0.22447368421052635,0.21131578947368423
Maximina,10,0,0.1,0.017,0.05,0.267,0.267
Lexie,3,0,0.0,0.0,0.0,0.0,0.6666666666666666
Raelene,15,1,0.03133333333333334,0.13866666666666666,0.11866666666666668,0.07333333333333333,0.43733333333333335
Noemi,15,0,0.05466666666666667,0.022000000000000002,0.11666666666666667,0.22933333333333336,0.5746666666666667
Mireille,13,0,0.0,0.0923076923076923,0.2992307692307692,0.05384615384615384,0.40076923076923077
Zenaida,16,0,0.0,0.105625,0.27,0.079375,0.29500000000000004
Lane,14,0,0.03571428571428571,0.1542857142857143,0.15214285714285714,0.16142857142857145,0.35214285714285715
Freddie,5,0,0.0,0.254,0.154,0.132,0.254
Eduardo,8,0,0.015000000000000001,0.14,0.4,0.0875,0.23125
Murray,8,1,0.0,0.14250000000000002,0.0175,0.03625,0.42874999999999996
Morton,6,0,0.0,0.125,0.20833333333333334,0.16666666666666666,0.5
Neil,2,0,0.0,0.0,0.0,0.0,0.0
Rheba,3,0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666
Shaneka,2,0,0.0,0.0,0.0,0.5,0.5
Isaura,2,0,0.0,0.5,0.0,0.0,0.5
Bree,12,0,0.008333333333333333,0.04416666666666667,0.10916666666666668,0.2416666666666667,0.26333333333333336
Verla,3,0,0.0,0.28,0.5533333333333333,0.0,0.16666666666666666
Isela,2,0,0.0,0.0,0.0,0.165,0.335
Christal,2,0,0.125,0.1,0.0,0.1,0.675
Kerstin,11,0,0.06818181818181818,0.0,0.2772727272727273,0.12727272727272726,0.43636363636363645
Bryce,6,0,0.02,0.0,0.15833333333333333,0.09666666666666668,0.22166666666666668
Johnson,7,0,0.0,0.0,0.33428571428571424,0.0,0.5228571428571429
Kellee,8,0,0.0,0.03,0.20875,0.31875,0.3175
Shanell,7,0,0.02428571428571429,0.0,0.16571428571428573,0.16571428571428573,0.07142857142857142
Josh,4,0,0.05,0.25,0.1,0.1,0.5
Nella,11,0,0.045454545454545456,0.045454545454545456,0.23,0.19000000000000003,0.3063636363636364
Angila,10,0,0.1,0.034999999999999996,0.036,0.06799999999999999,0.26
Raina,28,0,0.026785714285714284,0.07857142857142858,0.21071428571428572,0.19464285714285712,0.31
Houston,2,0,0.0,0.0,0.0,0.0,0.0
Arlen,7,0,0.0,0.0,0.07142857142857142,0.0,0.21428571428571427
Kandra,9,0,0.03777777777777778,0.09000000000000001,0.11555555555555556,0.2777777777777778,0.4811111111111111
Gigi,8,0,0.025,0.10750000000000001,0.11875,0.07500000000000001,0.42375000000000007
Bart,38,1,0.05421052631578947,0.12131578947368422,0.15605263157894736,0.14605263157894738,0.39026315789473687
Yoko,3,0,0.0,0.0,0.0,0.0,0.0
Belle,3,0,0.0,0.0,0.5,0.4166666666666667,0.08333333333333333
Anisha,1,0,0.0,0.0,0.33,0.33,0.33
Leatha,4,0,0.0275,0.35,0.14500000000000002,0.1625,0.315
Cherise,22,0,0.0,0.045454545454545456,0.16818181818181818,0.12272727272727274,0.1636363636363636
Jina,1,0,0,0,0,0,0
Ronald,26,0,0.027692307692307697,0.15192307692307688,0.2800000000000001,0.0923076923076923,0.33192307692307693
Sharee,2,0,0.0,0.165,0.0,0.0,0.335
Lenore,4,0,0.0,0.0,0.3325,0.0825,0.0825
Renetta,1,0,0,0,0,0,0
Retha,2,1,0.0,0.0,0.25,0.625,0.125
Twanda,2,0,0.0,0.0,0.1,0.1,0.8
Silvia,1,0,0.0,0.0,0.67,0.17,0.17
Melissia,4,0,0.0825,0.0,0.0825,0.0825,0.25
Bridget,7,0,0.011428571428571429,0.09428571428571429,0.10428571428571429,0.15571428571428572,0.49000000000000005
Luci,4,0,0.0,0.0,0.25,0.375,0.125
Luigi,1,0,0,0,0,0,0
Xiao,16,0,0.0,0.046875,0.26,0.1675,0.39937500000000004
Jalisa,11,0,0.0,0.052727272727272734,0.2872727272727273,0.045454545454545456,0.5227272727272727
Deena,2,0,0.0,0.5,0.1,0.0,0.4
Mitch,1,0,0.0,0.0,1.0,0.0,0.0
Marisela,2,0,0.0,0.5,0.0,0.22,0.28
Andrew,2,0,0.0,0.03,0.095,0.155,0.72
Adela,7,0,0.0,0.047142857142857146,0.19,0.0,0.33285714285714285
Dorothea,4,0,0.03,0.0,0.1625,0.4625,0.345
Bao,1,0,0.0,1.0,0.0,0.0,0.0
Mohamed,11,0,0.10363636363636365,0.0,0.25363636363636366,0.03909090909090909,0.3309090909090909
Chiquita,5,0,0.0,0.0,0.4,0.1,0.1
Patty,2,0,0.0,0.0,0.0,0.5,0.0
Kristyn,1,0,0.0,0.67,0.0,0.33,0.0
Danna,59,0,0.052542372881355943,0.07186440677966102,0.17898305084745764,0.16813559322033905,0.3244067796610169
Donetta,31,0,0.013548387096774191,0.09806451612903228,0.295483870967742,0.13967741935483874,0.3241935483870968
Jonah,6,0,0.0,0.0,0.3083333333333333,0.2733333333333334,0.4166666666666667
Cecil,6,0,0.16666666666666666,0.041666666666666664,0.0,0.24166666666666667,0.3833333333333333
Deloise,3,0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
Arline,6,0,0.0,0.055,0.16666666666666666,0.16666666666666666,0.6116666666666667
Floria,10,0,0.0,0.06,0.19,0.393,0.257
Georgine,3,0,0.0,0.0,0.0,0.0,1.0
Alia,1,0,0.0,0.0,0.0,0.0,1.0
Brent,29,0,0.023448275862068966,0.11275862068965517,0.24827586206896554,0.1744827586206897,0.2679310344827586
Fae,25,1,0.02,0.08800000000000001,0.055999999999999994,0.10919999999999998,0.2064
Laurinda,18,0,0.02444444444444445,0.08944444444444444,0.2711111111111111,0.21666666666666667,0.3972222222222222
Gemma,31,0,0.01741935483870968,0.05032258064516129,0.3316129032258065,0.17677419354838703,0.3270967741935483
Ali,47,2,0.05744680851063831,0.09404255319148937,0.23744680851063826,0.16191489361702127,0.36510638297872355
Tracee,2,0,0.0,0.0,0.0,0.0,0.0
Kirstin,20,0,0.0,0.1545,0.10800000000000001,0.08349999999999999,0.2545
Katharina,5,0,0.0,0.22200000000000003,0.128,0.132,0.316
Maryjane,1,0,0,0,0,0,0
Nubia,6,0,0.0,0.10666666666666667,0.20166666666666666,0.14833333333333332,0.375
Scarlett,10,0,0.033,0.083,0.0,0.033,0.55
Dulcie,16,0,0.0625,0.15,0.14250000000000002,0.020625,0.43625
Larita,1,0,0.0,0.38,0.38,0.12,0.12
Thersa,3,0,0.0,0.11,0.0,0.0,0.5566666666666666
Alleen,25,0,0.016799999999999995,0.12,0.0888,0.2432,0.3704
Haley,1,0,0.0,0.0,0.0,1.0,0.0
Boyd,3,0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333
Deangelo,16,0,0.015625,0.025000000000000005,0.12187499999999998,0.206875,0.318125
Ronda,1,0,0.0,0.2,0.2,0.4,0.2
Argentina,3,0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
Gracie,2,0,0.0,0.0,0.375,0.315,0.315
Kenny,2,0,0.0,0.0,0.0,0.25,0.25
Suzann,17,0,0.01823529411764706,0.045882352941176464,0.05823529411764706,0.1652941176470588,0.2429411764705882
Donita,16,0,0.033125,0.06687499999999999,0.18187499999999998,0.181875,0.2225
Mauricio,4,0,0.0,0.315,0.135,0.45249999999999996,0.0975
Esther,6,0,0.04666666666666667,0.10166666666666667,0.15666666666666665,0.14833333333333334,0.21166666666666667
Tandy,21,0,0.016666666666666666,0.07285714285714286,0.29333333333333333,0.20476190476190476,0.2690476190476191
Catina,3,0,0.0,0.0,0.44333333333333336,0.27666666666666667,0.27666666666666667
Jeromy,9,0,0.0,0.12111111111111111,0.17444444444444446,0.07444444444444445,0.4044444444444445
Laurene,21,0,0.008095238095238096,0.044761904761904746,0.24761904761904763,0.11714285714285715,0.39142857142857146
Lewis,1,0,0.0,0.0,0.0,1.0,0.0
Shayna,6,0,0.0,0.1383333333333333,0.028333333333333335,0.055,0.445
Alaine,19,0,0.007894736842105263,0.055263157894736854,0.12105263157894736,0.2289473684210527,0.4794736842105263
Fatima,22,0,0.028181818181818183,0.09454545454545454,0.035454545454545454,0.08681818181818184,0.34454545454545454
Glayds,8,0,0.0,0.04125,0.10375000000000001,0.19624999999999998,0.40750000000000003
Deb,13,0,0.0,0.025384615384615387,0.22692307692307695,0.34769230769230774,0.24538461538461542
Gia,3,0,0.02,0.0,0.18000000000000002,0.24666666666666667,0.5533333333333333
Denae,1,0,0.0,0.0,0.0,1.0,0.0
Leana,4,0,0.0,0.0,0.5,0.25,0.0
Roberto,8,1,0.0,0.0,0.17750000000000002,0.0975,0.475
Elida,6,0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.5833333333333334
Hans,2,0,0.0,0.1,0.43500000000000005,0.1,0.365
Sharen,3,0,0.04,0.15,0.19999999999999998,0.37333333333333335,0.22999999999999998
Nigel,64,1,0.023750000000000007,0.056249999999999994,0.16515625,0.22125,0.20515625
Leticia,7,0,0.0,0.2742857142857143,0.10714285714285714,0.20714285714285713,0.26857142857142857
Latrina,4,0,0.0,0.0625,0.0,0.0625,0.375
Marybeth,1,0,0,0,0,0,0
Noma,4,0,0.0425,0.0,0.20750000000000002,0.1675,0.0825
Eugena,6,0,0.0,0.0,0.25,0.4166666666666667,0.16666666666666666
Teodoro,3,0,0.0,0.0,0.22333333333333336,0.11,0.3333333333333333
Ariel,8,0,0.0625,0.0,0.08125,0.29,0.19
Wilfred,1,0,0.0,0.0,0.4,0.2,0.4
Wesley,18,0,0.05611111111111111,0.07888888888888888,0.23111111111111113,0.1988888888888889,0.32222222222222224
Lesa,21,0,0.03285714285714286,0.039999999999999994,0.2366666666666667,0.13380952380952382,0.31761904761904763
Keenan,18,0,0.04777777777777778,0.08944444444444444,0.10722222222222223,0.275,0.2594444444444444
Kyong,1,0,0.0,0.0,0.4,0.2,0.4
Leeann,19,0,0.05263157894736842,0.04631578947368422,0.15684210526315792,0.11578947368421054,0.26
Mira,7,0,0.047142857142857146,0.19999999999999998,0.2857142857142857,0.16714285714285718,0.3
Emilia,1,0,0.0,0.09,0.18,0.36,0.36
Sterling,2,0,0.0,0.0,0.5,0.25,0.25
Evangeline,2,0,0.0,0.5,0.0,0.0,0.0
Dreama,14,0,0.007142857142857144,0.12428571428571429,0.4764285714285714,0.23714285714285718,0.15428571428571428
April,4,0,0.125,0.0,0.0,0.0,0.125
Drucilla,1,0,0.14,0.14,0.29,0.14,0.29
Eugenio,1,0,0.0,0.0,0.0,1.0,0.0
Jonelle,10,0,0.10800000000000001,0.065,0.051000000000000004,0.23200000000000004,0.34199999999999997
Lowell,13,0,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.23076923076923078
Myrtle,3,0,0.0,0.0,0.22333333333333336,0.16666666666666666,0.27666666666666667
Betty,1,0,0.0,0.25,0.75,0.0,0.0
Bo,3,0,0.0,0.44333333333333336,0.16666666666666666,0.0,0.38999999999999996
Toccara,19,0,0.0,0.20157894736842105,0.1636842105263158,0.13578947368421054,0.1826315789473684
Jenine,1,0,0,0,0,0,0
Holly,15,1,0.0,0.06666666666666667,0.044000000000000004,0.322,0.2326666666666667
Chauncey,5,0,0.068,0.094,0.42800000000000005,0.028000000000000004,0.38
Diedra,1,0,0.0,0.0,0.0,0.33,0.67
Cruz,4,0,0.125,0.0,0.0,0.3125,0.3125
Kayce,10,0,0.025,0.0,0.22800000000000004,0.17,0.37700000000000006
Jaimee,23,0,0.025652173913043478,0.01782608695652174,0.2647826086956522,0.21521739130434783,0.34565217391304354
Tiesha,5,0,0.0,0.2,0.0,0.4,0.2
Delcie,19,0,0.02526315789473684,0.06105263157894738,0.24947368421052632,0.13736842105263156,0.3684210526315789
Lakeisha,4,0,0.0,0.0,0.25,0.0,0.5
Shakita,2,0,0.0,0.0,0.25,0.0,0.75
Stefan,3,0,0.0,0.19333333333333336,0.16666666666666666,0.16666666666666666,0.47333333333333333
Brittney,2,0,0.0,0.0,0.18,0.135,0.6799999999999999
Brigid,5,0,0.022,0.0,0.316,0.366,0.094
Edie,3,0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666
Leif,1,0,0.0,0.0,1.0,0.0,0.0
Garnett,6,0,0.0,0.0,0.3116666666666667,0.1333333333333333,0.22166666666666668
Junko,1,0,0.0,0.0,1.0,0.0,0.0
Ashlie,3,0,0.0,0.16666666666666666,0.21333333333333335,0.14333333333333334,0.14333333333333334
Ruthann,7,0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.39285714285714285
Emmy,10,0,0.066,0.1,0.033,0.033,0.466
Catalina,1,0,0.0,0.2,0.1,0.3,0.4
Malik,32,0,0.0565625,0.185,0.145,0.171875,0.19093749999999995
Elfriede,2,0,0.0,0.0,0.0,0.5,0.5
Guy,32,0,0.0,0.125,0.13000000000000003,0.09375,0.3074999999999999
Connie,1,0,0,0,0,0,0
Marcie,1,0,0.0,0.0,1.0,0.0,0.0
Hung,1,0,0,0,0,0,0
Stephen,11,0,0.11545454545454546,0.17000000000000004,0.28454545454545455,0.10181818181818182,0.23636363636363636
Miles,4,0,0.0,0.0,0.1675,0.0,0.3325
Tanesha,2,0,0.1,0.225,0.125,0.3,0.25
Latrice,8,0,0.09125,0.10375000000000001,0.2575,0.12249999999999998,0.1725
Tiffanie,2,0,0.0,0.125,0.2,0.225,0.45
Chester,1,0,0.0,0.0,0.0,0.0,1.0
Britta,1,0,0.0,1.0,0.0,0.0,0.0
Marylin,7,0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.21428571428571427
Tona,1,0,1.0,0.0,0.0,0.0,0.0
Jeanne,1,0,0.0,0.0,0.5,0.0,0.5
Derick,4,0,0.0,0.0,0.0,0.0825,0.1675
Phylicia,2,0,0.0,0.0,0.585,0.165,0.25
Shanelle,4,0,0.0,0.0,0.0,0.0,0.5
Muriel,1,0,0.0,0.0,0.25,0.25,0.5
Danyell,10,0,0.0,0.0,0.217,0.2,0.384
Hae,8,0,0.0,0.05625,0.275,0.43125,0.2375
Marcia,2,0,0.0,0.085,0.165,0.125,0.125
Belia,4,0,0.0,0.0,0.2925,0.0425,0.1675
Esteban,4,0,0.0,0.0,0.0,0.25,0.25
Clint,2,0,0.0,0.06,0.375,0.31,0.25
Gina,3,0,0.03,0.16666666666666666,0.08333333333333333,0.34,0.38000000000000006
Candis,13,0,0.019230769230769232,0.06384615384615386,0.08307692307692308,0.43076923076923074,0.24846153846153846
Bee,17,0,0.07058823529411766,0.026470588235294114,0.13999999999999999,0.14823529411764705,0.3788235294117648
Marlen,5,0,0.04,0.0,0.4,0.2,0.36
Debi,1,0,0.0,0.14,0.29,0.14,0.43
Coreen,2,0,0.0,0.0,0.0,0.0,0.0
Adelia,4,0,0.0,0.125,0.165,0.20750000000000002,0.5
Faustino,96,0,0.0221875,0.05520833333333334,0.2005208333333333,0.23874999999999993,0.3055208333333333
Laveta,10,0,0.0,0.05,0.23399999999999999,0.077,0.23899999999999996
Rico,3,0,0.0,0.0,0.0,0.0,0.6666666666666666
Ana,3,0,0.11,0.0,0.11,0.11,0.0
Fernande,15,0,0.06666666666666667,0.06666666666666667,0.178,0.12200000000000001,0.3
Elyse,9,0,0.0,0.08888888888888889,0.22666666666666668,0.05555555555555555,0.40555555555555556
Kenda,2,0,0.0,0.165,0.41500000000000004,0.25,0.165
Rachele,1,0,0,0,0,0,0
Alejandro,2,0,0.0,0.0,0.2,0.0,0.8
Roselia,108,0,0.009259259259259259,0.13111111111111115,0.09407407407407409,0.18111111111111114,0.2509259259259259
Malika,2,0,0.0,0.125,0.375,0.0,0.5
Merna,8,0,0.125,0.06375,0.05625000000000001,0.15375000000000003,0.10125
Adolph,5,0,0.0,0.0,0.1,0.25,0.25
Alyce,11,0,0.030000000000000002,0.018181818181818184,0.22272727272727275,0.09363636363636364,0.4527272727272727
Jeannette,16,0,0.0075,0.0,0.228125,0.09249999999999997,0.29625
Pamelia,1,0,0.0,0.0,0.5,0.5,0.0
Bernardine,14,0,0.07071428571428572,0.08357142857142856,0.14142857142857143,0.1464285714285714,0.27071428571428574
Jake,1,0,0.0,0.25,0.0,0.25,0.5
Tawnya,1,0,0.0,0.0,0.0,1.0,0.0
Lesha,4,0,0.0,0.0,0.0625,0.0625,0.875
Carita,4,0,0.0,0.25,0.0625,0.0,0.6875
Benedict,2,0,0.1,0.1,0.125,0.225,0.45
Lyda,2,0,0.0,0.0,0.0,0.5,0.5
Adria,4,0,0.0,0.0,0.125,0.0625,0.3125
Cindie,1,0,0.5,0.5,0.0,0.0,0.0
Star,4,0,0.0,0.0,0.0,0.0625,0.1875
Angelita,5,0,0.0,0.0,0.0,0.4,0.2
Isreal,6,0,0.041666666666666664,0.0,0.041666666666666664,0.38833333333333336,0.36166666666666664
Deann,4,0,0.0,0.07750000000000001,0.4225,0.25,0.2525
Farrah,1,0,0.0,0.5,0.5,0.0,0.0
Michael,10,0,0.0,0.183,0.073,0.16999999999999998,0.373
Chandra,3,0,0.0,0.0,0.19999999999999998,0.39999999999999997,0.39999999999999997
Georgina,15,0,0.05,0.146,0.07133333333333333,0.15466666666666667,0.312
Rosanna,3,0,0.0,0.5,0.5,0.0,0.0
Nedra,1,0,0.0,0.0,0.0,0.5,0.5
Nieves,81,0,0.019876543209876547,0.08024691358024694,0.3096296296296297,0.13061728395061725,0.3233333333333333
Lavonia,15,0,0.08600000000000001,0.032666666666666656,0.28333333333333327,0.24799999999999997,0.2833333333333333
Kacy,10,1,0.0,0.2,0.15,0.05,0.2
Shawnta,2,0,0.0,0.0,0.35,0.35,0.3
Sena,1,0,0.0,0.0,0.0,1.0,0.0
Coletta,1,0,0.0,0.0,0.0,0.0,1.0
Gonzalo,2,0,0.0,0.0,0.0,0.0,0.0
Justin,7,0,0.0,0.32142857142857145,0.14285714285714285,0.11857142857142858,0.41714285714285715
Priscila,1,0,0,0,0,0,0
Arvilla,1,0,0.0,0.1,0.1,0.3,0.5
Andera,2,0,0.0,0.165,0.165,0.0,0.165
Macy,1,0,0.0,0.0,0.0,0.0,1.0
Adrianne,10,1,0.0,0.025,0.375,0.191,0.308
Kate,21,0,0.0,0.08714285714285715,0.0,0.051428571428571435,0.48047619047619045
Erna,4,0,0.0825,0.1675,0.25,0.25,0.25
Ermelinda,12,0,0.0,0.0,0.22916666666666666,0.18083333333333332,0.5066666666666667
Zona,19,0,0.06105263157894738,0.07,0.19368421052631576,0.16842105263157894,0.4010526315789474
Leisa,3,0,0.04666666666666667,0.04666666666666667,0.0,0.04666666666666667,0.5233333333333333
Rita,1,0,0.0,0.0,0.67,0.0,0.33
Alysa,1,0,0.0,0.14,0.14,0.43,0.29
Tanisha,1,0,0.0,0.5,0.0,0.5,0.0
Jolanda,8,0,0.0,0.18125,0.125,0.0975,0.22000000000000003
Andrea,4,0,0.0425,0.0425,0.0825,0.20750000000000002,0.125
Maricela,7,0,0.04285714285714286,0.11285714285714286,0.09857142857142856,0.4985714285714286,0.10571428571428572
Roseann,2,0,0.0,0.25,0.33,0.085,0.33
Eryn,1,0,0.0,0.17,0.17,0.0,0.67
Ginger,1,0,0.0,0.5,0.0,0.0,0.5
Coralie,3,0,0.0,0.0,0.2333333333333333,0.39999999999999997,0.3666666666666667
Lecia,5,0,0.0,0.2,0.1,0.1,0.2
Emile,1,0,0.0,1.0,0.0,0.0,0.0
Alethea,12,0,0.08333333333333333,0.011666666666666667,0.235,0.11166666666666665,0.39083333333333337
Nisha,38,1,0.022631578947368423,0.09736842105263159,0.29263157894736846,0.17578947368421052,0.3584210526315789
Keeley,9,0,0.015555555555555557,0.2288888888888889,0.1111111111111111,0.013333333333333334,0.4066666666666667
Chas,1,0,0.0,0.0,0.0,0.0,1.0
Marg,9,0,0.027777777777777776,0.15777777777777777,0.10555555555555557,0.1111111111111111,0.37444444444444447
Yasmine,4,0,0.0,0.125,0.0,0.125,0.25
Caitlyn,1,0,0.0,0.0,0.0,1.0,0.0
Joye,1,0,0,0,0,0,0
Veola,1,0,0.0,0.0,0.0,0.0,1.0
Stacee,3,0,0.0,0.3333333333333333,0.06666666666666667,0.19999999999999998,0.06666666666666667
Velva,3,0,0.0,0.0,0.11,0.0,0.5566666666666666
Yajaira,1,0,0.0,0.0,1.0,0.0,0.0
Willia,1,0,0.0,0.0,0.0,0.0,1.0
Herman,7,0,0.017142857142857144,0.07142857142857142,0.24571428571428575,0.18714285714285714,0.33571428571428574
Abbey,2,0,0.25,0.0,0.25,0.0,0.0
Maybell,1,0,0.25,0.0,0.0,0.25,0.5
Olympia,4,0,0.1675,0.0,0.0,0.0825,0.25
Micheal,1,0,0.0,0.0,0.0,0.0,1.0
Sophia,1,0,0.09,0.27,0.09,0.09,0.45
Marchelle,1,0,0,0,0,0,0
Susan,1,0,0.25,0.0,0.0,0.0,0.75
Grant,2,0,0.0,0.0,0.335,0.29000000000000004,0.375
Jenny,4,0,0.0,0.125,0.125,0.0,0.0
Vanesa,1,0,0.0,0.5,0.0,0.0,0.5
Peg,1,0,0.0,0.0,0.0,0.0,1.0
Sherice,5,0,0.022,0.094,0.55,0.158,0.174
Mona,4,0,0.055,0.1525,0.055,0.1525,0.0825
Viki,6,0,0.03333333333333333,0.09999999999999999,0.41999999999999993,0.13,0.32
Rory,1,0,0.0,0.0,0.67,0.0,0.33
Modesto,9,0,0.0,0.03666666666666667,0.09222222222222223,0.2877777777777778,0.4722222222222222
Caleb,1,0,0,0,0,0,0
Izetta,2,0,0.0,0.125,0.0,0.125,0.25
Robbi,1,0,0.0,0.2,0.2,0.2,0.4
Beckie,5,0,0.0,0.134,0.1,0.066,0.3
Marquetta,1,0,0.0,0.0,0.0,0.0,1.0
Mimi,3,0,0.18333333333333335,0.04666666666666667,0.23,0.20666666666666667,0.32666666666666666
Loreen,1,0,0,0,0,0,0
Milagros,1,0,0.0,0.0,0.0,1.0,0.0
Zetta,1,0,0.0,0.25,0.0,0.25,0.5
Liane,4,0,0.0925,0.05,0.5975,0.10250000000000001,0.1575
Tonda,1,0,0.0,0.0,0.0,0.0,1.0
Riva,2,0,0.0,0.0,0.0,0.5,0.5
Kelle,4,1,0.0,0.25,0.0825,0.3325,0.0825
Cherri,2,0,0.0,0.25,0.25,0.0,0.5
Asha,1,0,0.0,0.0,1.0,0.0,0.0
Sade,3,0,0.04666666666666667,0.0,0.26333333333333336,0.09666666666666666,0.5966666666666667
Kaylene,2,0,0.0,0.0,0.0,0.0,0.5
Ashely,3,0,0.16666666666666666,0.27666666666666667,0.0,0.22,0.3333333333333333
Danita,9,0,0.0,0.2777777777777778,0.07444444444444445,0.14777777777777779,0.16666666666666666
Laurena,1,0,0,0,0,0,0
Mathew,1,0,0.0,0.25,0.25,0.0,0.5
Letitia,1,0,0.0,0.25,0.5,0.0,0.25
Laticia,6,0,0.018333333333333333,0.26666666666666666,0.16666666666666666,0.06333333333333334,0.48500000000000004
Graig,1,0,0.0,0.0,0.0,0.0,1.0
Talisha,1,0,0.09,0.0,0.0,0.27,0.64
Gregoria,2,0,0.0,0.0,0.165,0.0,0.835
