user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score 
Lorita,11,0,0.01363636363636364,0.06818181818181818,0.06454545454545454,0.19090909090909092,0.4790909090909091
Karin,1,0,0.0,0.0,0.5,0.5,0.0
Cori,108,1,0.047962962962962985,0.07037037037037037,0.16564814814814818,0.10546296296296298,0.3510185185185186
Chandra,4,0,0.0,0.0,0.125,0.375,0.25
Candida,1,0,0.0,0.5,0.0,0.0,0.5
Dorie,60,0,0.016166666666666673,0.020833333333333332,0.14583333333333334,0.1561666666666667,0.44400000000000006
Trenton,17,0,0.0,0.10529411764705882,0.18941176470588242,0.18941176470588236,0.22117647058823534
Flo,6,0,0.0,0.041666666666666664,0.125,0.16666666666666666,0.16666666666666666
Nicolette,1,0,0.0,0.0,0.0,0.5,0.5
Maisie,2,0,0.0,0.0,0.165,0.25,0.585
Madlyn,2,0,0.0,0.0,0.5700000000000001,0.215,0.215
Roselyn,3,0,0.0,0.16666666666666666,0.19999999999999998,0.2333333333333333,0.06666666666666667
Ariane,110,0,0.04800000000000002,0.040454545454545465,0.12981818181818183,0.21390909090909097,0.28572727272727283
Stanley,3,0,0.0,0.0,0.0,0.08333333333333333,0.5833333333333334
Rosie,7,0,0.02,0.2857142857142857,0.05714285714285715,0.16285714285714287,0.33
Maggie,1,0,0.0,0.0,0.5,0.25,0.25
Ferne,2,0,0.0,0.5,0.5,0.0,0.0
Joline,4,0,0.0225,0.07250000000000001,0.14500000000000002,0.4225,0.335
Rodolfo,1,0,0.0,0.0,0.0,0.5,0.5
Sigrid,3,0,0.0,0.04666666666666667,0.43,0.09666666666666666,0.43
Mikki,1,0,0.0,0.0,0.0,0.0,1.0
Sherrell,5,0,0.2,0.066,0.238,0.202,0.29000000000000004
Nohemi,15,0,0.06066666666666668,0.07200000000000001,0.25799999999999995,0.17,0.3706666666666667
Rena,40,0,0.050749999999999997,0.13225000000000003,0.0935,0.15925000000000003,0.26449999999999996
Felecia,73,1,0.020410958904109593,0.05205479452054794,0.17767123287671235,0.09246575342465753,0.36945205479452053
Chas,2,0,0.0,0.0,0.25,0.5,0.25
Jenna,23,0,0.043478260869565216,0.05782608695652174,0.17391304347826086,0.37652173913043485,0.13043478260869565
Darwin,1,0,0.0,0.0,0.0,1.0,0.0
Jolene,2,0,0.0,0.335,0.0,0.0,0.165
Kimberli,81,2,0.043209876543209874,0.03851851851851851,0.17518518518518517,0.12432098765432092,0.21086419753086413
Rico,20,0,0.0085,0.022000000000000006,0.09849999999999999,0.20550000000000002,0.26450000000000007
Palmer,4,0,0.0,0.0,0.125,0.375,0.25
Jerry,81,1,0.042222222222222223,0.088641975308642,0.20382716049382718,0.16432098765432096,0.35234567901234565
Emmitt,11,0,0.0,0.046363636363636364,0.13909090909090913,0.21,0.5127272727272727
Lesia,37,0,0.013513513513513514,0.006756756756756757,0.28621621621621623,0.16216216216216217,0.2340540540540541
Gussie,2,0,0.0,0.0,0.0,0.0,1.0
Alfonzo,2,0,0.085,0.04,0.04,0.04,0.79
Ellen,24,1,0.017499999999999998,0.11791666666666667,0.155,0.18916666666666668,0.26999999999999996
Lesley,15,2,0.04666666666666667,0.016666666666666666,0.03333333333333333,0.38999999999999996,0.24666666666666667
Catina,3,0,0.0,0.0,0.3333333333333333,0.47333333333333333,0.19333333333333336
Daisey,2,0,0.0,0.0,0.25,0.25,0.5
Kerstin,1,0,0.0,0.0,0.5,0.0,0.5
Rolanda,32,0,0.010312499999999999,0.081875,0.11249999999999996,0.154375,0.45312499999999994
Jeanne,1,0,0.0,0.5,0.5,0.0,0.0
Kay,28,0,0.008928571428571428,0.1457142857142857,0.17464285714285713,0.11178571428571431,0.3085714285714286
Hayden,18,0,0.027777777777777776,0.011111111111111113,0.22388888888888892,0.20333333333333334,0.255
Lorelei,1,0,0,0,0,0,0
Dorthea,1,0,0.0,0.0,0.0,1.0,0.0
Heath,195,1,0.011846153846153845,0.06461538461538462,0.15441025641025638,0.1629230769230769,0.2776923076923077
Chia,3,0,0.0,0.0,0.6666666666666666,0.0,0.0
Lon,1,0,0.0,0.0,0.0,0.0,1.0
Brenton,7,1,0.0,0.017142857142857144,0.017142857142857144,0.07142857142857142,0.4642857142857143
Marianne,4,0,0.025,0.025,0.525,0.10750000000000001,0.3175
Rosaura,2,0,0.02,0.06,0.075,0.115,0.23
Jaimie,16,0,0.0,0.10625,0.204375,0.133125,0.24375000000000002
Lizette,3,0,0.0,0.0,0.11,0.0,0.89
Pat,8,0,0.0,0.20124999999999998,0.19875,0.07625,0.27375000000000005
Vincent,5,0,0.0,0.0,0.11600000000000002,0.384,0.5
Eulalia,1,0,0,0,0,0,0
Gia,69,0,0.02376811594202899,0.04521739130434783,0.12855072463768116,0.11652173913043477,0.32318840579710145
Fumiko,26,0,0.03615384615384615,0.10730769230769234,0.2161538461538461,0.16576923076923078,0.396923076923077
Marla,13,0,0.0,0.10846153846153847,0.1730769230769231,0.08538461538461539,0.5546153846153846
Ling,1,0,0.0,0.07,0.14,0.21,0.57
Elijah,13,0,0.038461538461538464,0.1776923076923077,0.23076923076923078,0.13076923076923078,0.26846153846153853
Neida,2,0,0.0,0.0,0.0,0.0,0.0
Loren,5,0,0.0,0.04,0.32,0.1,0.13999999999999999
Eddie,9,0,0.013333333333333334,0.18555555555555556,0.03222222222222223,0.17555555555555558,0.37
Juan,1,0,0.0,0.2,0.4,0.0,0.4
Leone,1,0,0.0,0.33,0.33,0.33,0.0
Dorothea,33,0,0.09606060606060605,0.05606060606060606,0.2118181818181818,0.1260606060606061,0.266969696969697
Carly,22,0,0.11863636363636365,0.005000000000000001,0.23136363636363635,0.25454545454545463,0.3436363636363637
Salvador,58,1,0.04534482758620689,0.11275862068965517,0.16948275862068968,0.21517241379310353,0.28448275862068967
Coralie,6,0,0.0,0.08333333333333333,0.2933333333333333,0.13333333333333333,0.4883333333333333
Brandon,1,0,0.0,0.33,0.0,0.0,0.67
Kieth,25,1,0.0308,0.1,0.21400000000000002,0.22080000000000002,0.35359999999999997
Elden,18,0,0.027777777777777776,0.05555555555555555,0.06944444444444445,0.1111111111111111,0.2361111111111111
Roscoe,3,0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25
Elwanda,56,1,0.005892857142857143,0.025892857142857145,0.07732142857142857,0.24392857142857144,0.1466071428571429
Madie,20,0,0.0,0.10049999999999999,0.098,0.1335,0.418
Dakota,20,0,0.0,0.025,0.15250000000000002,0.12400000000000003,0.1985
Clarita,9,0,0.0,0.2222222222222222,0.06666666666666668,0.3277777777777778,0.27222222222222225
Albertina,6,0,0.0,0.055,0.055,0.13833333333333334,0.4166666666666667
Jacqui,1,0,0.0,0.0,0.0,1.0,0.0
Angele,32,0,0.019375,0.029687499999999995,0.18656250000000002,0.2412499999999999,0.36656250000000007
Joanie,13,0,0.015384615384615387,0.25923076923076926,0.15615384615384617,0.14384615384615385,0.19461538461538463
Reynalda,18,0,0.04777777777777777,0.18388888888888888,0.09444444444444446,0.15055555555555555,0.3566666666666667
Margert,111,0,0.03108108108108109,0.0682882882882883,0.2574774774774774,0.18414414414414412,0.3590090090090089
Lucina,4,0,0.0,0.1275,0.0,0.46,0.4125
Lashawna,11,0,0.034545454545454546,0.02727272727272727,0.3109090909090909,0.07727272727272727,0.36727272727272725
Caroll,14,0,0.006428571428571428,0.055,0.20857142857142857,0.04785714285714286,0.5385714285714286
Zoe,10,0,0.16299999999999998,0.073,0.14300000000000002,0.25,0.26999999999999996
Leonor,4,0,0.0,0.3125,0.1875,0.125,0.375
Natalie,4,0,0.0,0.0,0.25,0.29250000000000004,0.45999999999999996
Robyn,5,0,0.0,0.256,0.25,0.22400000000000003,0.266
Vinita,22,0,0.022727272727272728,0.04409090909090909,0.31,0.12727272727272732,0.3127272727272728
Melania,4,0,0.0,0.0,0.625,0.0625,0.0625
Kristin,26,0,0.09615384615384616,0.025,0.14038461538461539,0.2126923076923077,0.2561538461538462
Genevive,2,0,0.05,0.05,0.125,0.075,0.7
Brittaney,5,0,0.028000000000000004,0.094,0.124,0.388,0.164
Calvin,2,0,0.0,0.585,0.0,0.165,0.25
Joaquin,27,0,0.0,0.0637037037037037,0.16777777777777775,0.12074074074074075,0.35111111111111115
Thurman,1,0,0,0,0,0,0
Janelle,10,0,0.0,0.0,0.25,0.308,0.34199999999999997
Vonda,12,0,0.10416666666666667,0.05583333333333334,0.13166666666666668,0.10416666666666667,0.1875
Coreen,27,0,0.007407407407407406,0.048888888888888885,0.19111111111111112,0.14333333333333334,0.5344444444444444
Russel,8,0,0.0,0.125,0.025,0.375,0.35
Melanie,1,0,0.0,0.0,0.0,0.0,1.0
Mose,11,0,0.0,0.0,0.030000000000000002,0.25727272727272726,0.25727272727272726
Felisa,12,0,0.0,0.04416666666666667,0.3416666666666666,0.1416666666666667,0.30583333333333335
Dierdre,41,0,0.0424390243902439,0.1048780487804878,0.21292682926829265,0.1853658536585366,0.35487804878048773
Suzette,37,0,0.012702702702702701,0.04945945945945947,0.19432432432432437,0.1691891891891892,0.3583783783783783
Cassandra,1,0,0.0,0.0,0.0,0.0,1.0
Alison,12,0,0.0,0.055,0.28583333333333333,0.23583333333333334,0.255
Hans,228,0,0.014078947368421038,0.04017543859649122,0.25723684210526304,0.14960526315789477,0.3981578947368422
Tenesha,10,0,0.0,0.05,0.033,0.267,0.45
Ewa,2,0,0.0,0.0,0.0,1.0,0.0
Jasmin,15,0,0.0,0.0,0.061333333333333344,0.21133333333333332,0.46066666666666667
Jaqueline,4,0,0.0825,0.0,0.0,0.0825,0.0825
Stacia,19,0,0.0,0.20684210526315788,0.2136842105263158,0.08210526315789475,0.338421052631579
Carina,28,0,0.044642857142857144,0.02214285714285714,0.22392857142857145,0.13642857142857143,0.2857142857142857
Delilah,18,0,0.027777777777777776,0.05555555555555555,0.12944444444444445,0.07388888888888889,0.2683333333333333
Yukiko,4,0,0.0,0.25,0.0,0.0,0.0
Aaron,3,0,0.0,0.0,0.0,0.52,0.14666666666666667
Cornell,2,0,0.0,0.125,0.25,0.125,0.5
Randi,2,0,0.0,0.0,0.25,0.25,0.0
Salena,1,0,0.0,0.0,0.0,0.5,0.5
Kanisha,2,0,0.0,0.085,0.085,0.0,0.835
Lisbeth,1,0,0.0,0.0,1.0,0.0,0.0
Luanne,2,0,0.04,0.0,0.085,0.085,0.29
Miranda,1,0,0.0,0.0,0.5,0.0,0.5
Talia,9,0,0.007777777777777778,0.027777777777777776,0.2488888888888889,0.30222222222222217,0.4122222222222222
Lorrine,29,0,0.0,0.10655172413793101,0.09206896551724138,0.10344827586206896,0.21551724137931033
Mariann,2,0,0.07,0.07,0.0,0.215,0.645
Laronda,1,0,0.05,0.1,0.05,0.4,0.4
Verline,17,0,0.014705882352941176,0.037647058823529415,0.20294117647058824,0.16352941176470587,0.28823529411764703
Lashandra,3,0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.75
Donya,2,0,0.0,0.0,0.5,0.1,0.4
Shad,50,0,0.04200000000000001,0.07080000000000002,0.09840000000000003,0.1998,0.3882
Genevie,28,0,0.05357142857142857,0.03964285714285714,0.125,0.057499999999999996,0.3671428571428571
Lillia,90,0,0.05433333333333335,0.05855555555555557,0.12622222222222226,0.1287777777777777,0.3538888888888889
Refugia,190,0,0.015210526315789471,0.05900000000000001,0.2340526315789474,0.21999999999999995,0.34468421052631554
Mandi,5,0,0.094,0.028000000000000004,0.23399999999999999,0.10800000000000001,0.33599999999999997
Nyla,4,0,0.08,0.02,0.2025,0.32,0.3725
Katrina,2,0,0.06,0.0,0.0,0.06,0.875
Pearlie,8,0,0.0,0.0,0.3225,0.18375,0.3675
Shea,1,0,0.0,0.12,0.19,0.12,0.56
Corine,8,0,0.0,0.29000000000000004,0.057499999999999996,0.27875,0.3725
Sha,12,0,0.2225,0.011666666666666667,0.24083333333333334,0.011666666666666667,0.3466666666666667
Jessi,1,0,0.0,0.0,0.25,0.25,0.5
Pamala,1,0,0.0,0.0,0.0,1.0,0.0
Roxane,19,0,0.002105263157894737,0.02631578947368421,0.14894736842105263,0.28,0.22578947368421054
August,2,0,0.0,0.0,0.165,0.0,0.835
Myung,3,0,0.0,0.04666666666666667,0.04666666666666667,0.5466666666666667,0.35666666666666663
Lynnette,21,0,0.016190476190476193,0.18000000000000002,0.20571428571428574,0.21761904761904763,0.28523809523809524
Bobbie,1,0,0.0,0.0,0.67,0.33,0.0
Elaine,3,0,0.023333333333333334,0.03333333333333333,0.10666666666666665,0.16666666666666666,0.34
Teodora,18,0,0.0,0.016111111111111114,0.14111111111111108,0.09111111111111111,0.5294444444444444
Raelene,48,0,0.05604166666666666,0.04104166666666667,0.09750000000000002,0.17583333333333337,0.40020833333333333
Jolyn,10,0,0.0,0.16499999999999998,0.15,0.313,0.372
Crissy,1,0,0.0,0.0,0.0,0.33,0.67
Jacquelynn,4,0,0.0,0.375,0.125,0.0625,0.1875
Emilio,2,0,0.0,0.0,0.0,0.25,0.75
Yvone,11,0,0.07545454545454545,0.022727272727272728,0.17,0.2772727272727273,0.2727272727272727
Lisandra,2,0,0.0,0.0,0.165,0.165,0.665
Ashley,606,6,0.04915841584158414,0.06320132013201314,0.17146864686468657,0.17122112211221108,0.3116006600660065
Florida,26,0,0.015384615384615382,0.07384615384615384,0.13384615384615384,0.31846153846153835,0.18884615384615386
Magdalene,3,0,0.0,0.0,0.3333333333333333,0.11,0.5566666666666666
Kurtis,6,0,0.0,0.11166666666666668,0.25,0.16666666666666666,0.305
Noreen,1,0,0.0,0.0,0.25,0.25,0.5
Grazyna,37,1,0.024864864864864857,0.07459459459459458,0.19567567567567568,0.2643243243243243,0.22351351351351356
Luanna,5,0,0.05800000000000001,0.0,0.176,0.124,0.442
Daina,2,0,0.04,0.0,0.04,0.155,0.27
Deane,1,0,0,0,0,0,0
Dewayne,2,0,0.165,0.0,0.0,0.165,0.665
Oralee,3,1,0.0,0.05666666666666667,0.09666666666666666,0.17666666666666667,0.6766666666666667
Laila,3,0,0.0,0.0,0.06666666666666667,0.39999999999999997,0.5333333333333333
Rosia,2,0,0.0,0.0,0.5,0.0,0.5
Sheryl,3,0,0.0,0.0,0.0,0.6666666666666666,0.0
Delsie,1,0,0.0,0.0,0.5,0.5,0.0
Barbar,16,1,0.0,0.006875000000000001,0.11812499999999998,0.05875,0.379375
Moriah,11,0,0.022727272727272728,0.030909090909090907,0.24545454545454548,0.22,0.2990909090909091
Bertha,63,0,0.002698412698412698,0.07142857142857145,0.2396825396825397,0.16047619047619047,0.2080952380952381
Mindi,1,0,0.0,0.0,0.0,0.0,1.0
Lakisha,1,0,0.0,0.0,0.0,1.0,0.0
Steffanie,15,0,0.0,0.08600000000000001,0.14133333333333334,0.2526666666666667,0.386
Jospeh,1,0,0.0,0.0,0.0,1.0,0.0
Jeana,23,0,0.07043478260869565,0.21304347826086958,0.12347826086956522,0.2752173913043478,0.3178260869565218
Garry,1,0,0.0,0.0,0.0,0.0,1.0
Colby,12,0,0.06916666666666667,0.0,0.36083333333333334,0.18000000000000002,0.13833333333333334
Basil,1,0,0.0,0.0,0.0,0.0,1.0
Karolyn,2,0,0.0,0.0,0.05,0.25,0.7
Celinda,24,1,0.005,0.13416666666666666,0.09833333333333334,0.17708333333333334,0.37625
Wally,4,0,0.0,0.0425,0.5825,0.0825,0.0425
Neil,1,0,0.0,0.0,0.5,0.0,0.5
Remona,58,0,0.009999999999999997,0.07327586206896551,0.13068965517241382,0.13793103448275867,0.28586206896551725
Cheree,1,0,0,0,0,0,0
Delma,1,0,0.0,0.0,0.0,1.0,0.0
Iola,6,0,0.08833333333333333,0.12166666666666666,0.08833333333333333,0.205,0.3266666666666667
Terrence,1925,28,0.035932467532467524,0.06155324675324686,0.17062337662337654,0.15391168831168844,0.26901298701298754
Mira,3,1,0.0,0.0,0.38999999999999996,0.5,0.11
Dalene,3,0,0.12666666666666668,0.04,0.25,0.37333333333333335,0.20666666666666667
Faustino,14,0,0.07785714285714286,0.11928571428571431,0.16428571428571428,0.18,0.3871428571428573
Alyse,7,0,0.02,0.041428571428571426,0.3628571428571429,0.05714285714285715,0.09
Jennell,7,0,0.015714285714285712,0.20714285714285716,0.04428571428571428,0.1871428571428572,0.4028571428571429
Buddy,2,0,0.0,0.0,0.0,0.0,0.5
Terica,50,0,0.0,0.11,0.105,0.0986,0.2864
Angelyn,1,0,0.0,0.0,0.0,0.0,1.0
Mistie,3,0,0.0,0.0,0.25,0.6666666666666666,0.08333333333333333
Kemberly,101,1,0.045940594059405926,0.1401980198019802,0.13247524752475245,0.1313861386138613,0.3410891089108913
Breanne,6,0,0.0,0.0,0.20833333333333334,0.20833333333333334,0.5833333333333334
Luz,1,0,0.0,0.0,0.0,0.0,1.0
Linh,1,0,0.0,0.0,0.25,0.25,0.5
Freeda,66,1,0.041515151515151526,0.05333333333333334,0.19742424242424245,0.16681818181818187,0.25303030303030294
Madonna,13,0,0.0,0.025384615384615387,0.17461538461538462,0.2530769230769231,0.3946153846153846
Camie,1,0,0.0,0.0,0.25,0.5,0.25
Twanna,1,0,0.0,0.0,0.0,0.0,1.0
Tommie,9,0,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.4444444444444444
Lavern,11,0,0.0,0.00818181818181818,0.1109090909090909,0.3809090909090909,0.31636363636363635
Glen,3,0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.25
Cody,5,0,0.012,0.0,0.064,0.196,0.33
Becky,3,0,0.0,0.0,0.0,0.16666666666666666,0.5
Wallace,58,0,0.0,0.01948275862068966,0.10241379310344827,0.22241379310344828,0.43155172413793114
Brandi,11,0,0.0,0.0,0.09818181818181819,0.28818181818181815,0.1590909090909091
Joaquina,28,0,0.005357142857142857,0.08785714285714287,0.2867857142857143,0.2007142857142857,0.16892857142857146
Justina,9,0,0.13,0.0,0.37,0.07333333333333333,0.31444444444444447
Ellan,1,0,0.0,0.0,0.0,0.4,0.6
Karlyn,12,0,0.08333333333333333,0.0,0.04833333333333334,0.22916666666666666,0.22166666666666668
Cherry,3,0,0.14333333333333334,0.12,0.3,0.3233333333333333,0.11
Kayleen,2,0,0.0,0.0,0.0,0.0,0.5
Celestina,9,0,0.022222222222222223,0.1111111111111111,0.1111111111111111,0.3188888888888889,0.21444444444444447
Olive,4,0,0.0,0.25,0.25,0.125,0.375
Mariette,11,0,0.0,0.045454545454545456,0.2681818181818182,0.25727272727272726,0.3372727272727273
Dessie,22,0,0.03136363636363637,0.014090909090909091,0.21727272727272726,0.18772727272727271,0.18500000000000003
Luigi,2,0,0.0,0.165,0.0,0.0,0.335
Iesha,1,0,0.0,0.0,1.0,0.0,0.0
Emilia,2,0,0.0,0.0,0.0,0.0,1.0
Jutta,1,0,0.0,0.0,0.0,0.33,0.67
Marcella,5,1,0.13199999999999998,0.1,0.10400000000000001,0.148,0.516
Kendra,12,0,0.05583333333333334,0.01,0.03166666666666667,0.2708333333333333,0.215
Stanton,64,1,0.012968750000000001,0.11609375,0.17218750000000002,0.19140625,0.25671875000000005
Zola,10,0,0.0,0.0,0.1,0.24899999999999994,0.45099999999999996
Vivien,6,0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333
Lanny,27,0,0.06703703703703703,0.07407407407407407,0.11962962962962964,0.16000000000000003,0.39370370370370367
Hanh,2,0,0.0,0.0,0.19,0.625,0.19
Ricardo,1,0,0,0,0,0,0
Karole,4,0,0.0,0.1125,0.1,0.15000000000000002,0.3875
Belinda,1,0,0,0,0,0,0
Freeman,6,0,0.0,0.0,0.041666666666666664,0.20833333333333334,0.25
Stefani,3,0,0.0,0.03666666666666667,0.3133333333333333,0.03666666666666667,0.61
Wilbur,7,0,0.02,0.044285714285714296,0.3171428571428571,0.2542857142857143,0.3642857142857143
Noah,1,0,0.0,0.08,0.0,0.31,0.62
Kaylee,5,0,0.0,0.0,0.25,0.05,0.5
Jesenia,3,0,0.16666666666666666,0.0,0.11,0.27666666666666667,0.44333333333333336
Joy,4,0,0.0,0.05,0.6000000000000001,0.0,0.35
Maryland,5,0,0.0,0.08399999999999999,0.066,0.35,0.1
Shanti,4,0,0.25,0.1,0.05,0.1325,0.21750000000000003
Guillermo,1,0,0.0,0.0,0.0,0.33,0.67
Terrance,5,0,0.034,0.06599999999999999,0.162,0.184,0.352
Amado,2,0,0.0,0.165,0.165,0.165,0.5
Raymonde,2,0,0.0,0.0,0.0,0.5,0.5
Casimira,1,0,0.0,0.0,0.5,0.0,0.5
Demetra,5,0,0.0,0.0,0.366,0.43200000000000005,0.2
Reatha,15,0,0.0,0.03333333333333333,0.13333333333333333,0.2,0.23333333333333334
Indira,1,0,0.25,0.0,0.25,0.25,0.25
Jacquie,1,0,0.0,0.0,0.0,0.0,1.0
Tomiko,2,0,0.06,0.0,0.06,0.06,0.31
Drusilla,1,0,0.0,0.0,0.0,0.0,1.0
Jeanelle,200,1,0.035850000000000035,0.06495000000000001,0.20295000000000005,0.12715,0.27375
Caitlin,2,0,0.0,0.0,0.07,0.07,0.855
Clemmie,867,2,0.045455594002306796,0.06885813148788913,0.16455594002306817,0.1464359861591696,0.3228143021914645
Julianne,32,0,0.035625,0.0634375,0.17187500000000003,0.25093750000000004,0.2590624999999999
Shawnee,1,0,0.0,0.0,0.5,0.0,0.5
Joselyn,10,0,0.10700000000000001,0.065,0.175,0.161,0.492
Rudolf,3,0,0.0,0.0,0.06666666666666667,0.5333333333333333,0.06666666666666667
Rosalee,10,0,0.0,0.1,0.194,0.0,0.20600000000000002
Stefania,1,0,0,0,0,0,0
Siu,20,0,0.020499999999999997,0.05799999999999998,0.26350000000000007,0.0625,0.394
Valarie,11,0,0.0,0.045454545454545456,0.35727272727272735,0.09727272727272727,0.045454545454545456
Sabina,3,0,0.0,0.0,0.4166666666666667,0.16666666666666666,0.08333333333333333
Tesha,88,1,0.02443181818181818,0.045113636363636384,0.1276136363636364,0.23693181818181805,0.30465909090909093
Raphael,20,0,0.0,0.10500000000000001,0.19099999999999998,0.0435,0.511
Audrea,20,0,0.075,0.1155,0.17550000000000002,0.136,0.298
Isobel,1,0,0.0,0.0,0.0,0.0,1.0
Keren,8,0,0.0,0.0,0.02125,0.14625,0.20875
Nikole,5,0,0.0,0.0,0.24,0.04,0.32
Susan,10,0,0.0,0.025,0.033,0.15,0.192
Temeka,48,0,0.017291666666666674,0.009791666666666667,0.17354166666666662,0.10791666666666666,0.25375000000000003
Hester,3,0,0.3333333333333333,0.0,0.0,0.4766666666666666,0.18999999999999997
Shanika,1,0,0.0,0.0,0.0,0.0,1.0
Rodrick,180,0,0.018500000000000006,0.029333333333333343,0.1323333333333333,0.07605555555555549,0.2435555555555555
Suk,1,0,0.14,0.14,0.14,0.0,0.57
Xochitl,1,0,0.0,0.0,0.2,0.0,0.8
Jodee,1,0,0.05,0.1,0.29,0.14,0.43
Lucila,3,0,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.5833333333333334
Gilbert,8,0,0.0,0.0,0.07250000000000001,0.0625,0.48875
Krystle,1,0,0.0,0.0,0.25,0.5,0.25
Dylan,2,0,0.0,0.375,0.0,0.25,0.375
Candra,97,0,0.03123711340206186,0.0497938144329897,0.15103092783505156,0.1417525773195877,0.23391752577319586
